1581435320.471;35.992;510;1708;-130;1569.29;46.93
1581435320.541;36.062;511;1563;-457;1580.45;44.50
1581435320.607;36.128;512;1475;-404;1591.63;42.14
1581435320.674;36.195;513;1736;-79;1602.82;39.83
1581435320.735;36.256;514;1678;-75;1614.02;37.60
1581435320.808;36.329;515;1577;-141;1625.24;35.43
1581435320.877;36.398;516;1530;-64;1636.47;33.32
1581435320.944;36.465;517;1461;-375;1647.70;31.27
1581435321.032;36.553;518;1552;-369;1658.96;29.29
1581435321.106;36.627;519;1492;-53;1670.22;27.38
1581435321.184;36.705;520;1395;-364;1681.49;25.52
1581435321.253;36.774;521;1803;-371;1692.77;23.74
1581435321.323;36.844;522;1508;-125;1704.07;22.02
1581435321.388;36.909;523;1660;-49;1715.37;20.36
1581435321.457;36.978;524;1639;-367;1726.68;18.76
1581435321.524;37.045;525;1877;-115;1738.00;17.23
1581435321.591;37.112;526;1565;-117;1749.33;15.77
1581435321.659;37.180;527;1509;-349;1760.67;14.37
1581435321.727;37.248;528;1609;-367;1772.02;13.04
1581435321.802;37.323;529;1829;-224;1783.37;11.77
1581435321.870;37.391;530;1581;-421;1794.73;10.56
1581435321.946;37.467;531;1496;-159;1806.10;9.42
1581435322.014;37.535;532;1551;-390;1817.47;8.35
1581435322.074;37.595;533;1958;-357;1828.85;7.34
1581435322.149;37.670;534;1845;-464;1840.23;6.39
1581435322.215;37.736;535;1878;-452;1851.62;5.51
1581435322.286;37.807;536;1594;-286;1863.02;4.70
1581435322.354;37.875;537;1703;-166;1874.42;3.95
1581435322.429;37.950;538;1643;-125;1885.82;3.26
1581435322.496;38.017;539;1912;-281;1897.23;2.64
1581435322.568;38.089;540;2012;-479;1908.64;2.09
1581435322.643;38.164;541;1724;-400;1920.05;1.60
1581435322.709;38.230;542;1913;-398;1931.47;1.17
1581435322.774;38.295;543;1737;-389;1942.89;0.82
1581435322.849;38.370;544;1798;-328;1954.31;0.52
1581435322.920;38.441;545;1756;-436;1965.73;0.29
1581435322.991;38.512;546;1996;-413;1977.15;0.13
1581435323.060;38.581;547;1889;-51;1988.58;0.03
1581435323.137;38.658;548;1935;-272;2000.00;0.00
1581435323.204;38.725;549;2228;-505;2013.16;0.00
1581435323.279;38.800;550;2178;-461;2026.32;0.00
1581435323.350;38.871;551;2086;-107;2039.48;0.00
1581435323.421;38.942;552;2194;-260;2052.64;0.00
1581435323.496;39.017;553;2213;-138;2065.80;0.00
1581435323.566;39.087;554;2076;-423;2078.96;0.00
1581435323.650;39.171;555;2209;-286;2092.12;0.00
1581435323.721;39.242;556;2166;-458;2105.28;0.00
1581435323.790;39.311;557;2148;-429;2118.44;0.00
1581435323.863;39.384;558;1989;-416;2131.60;0.00
1581435323.934;39.455;559;2069;-417;2144.76;0.00
1581435324.004;39.525;560;2349;-308;2157.92;0.00
1581435324.093;39.614;561;2492;-332;2171.08;0.00
1581435324.188;39.709;562;2231;-115;2184.24;0.00
1581435324.255;39.776;563;2105;-183;2197.40;0.00
1581435324.331;39.852;564;1912;-465;2210.56;0.00
1581435324.403;39.924;565;2158;-393;2223.72;0.00
1581435324.465;39.986;566;2133;-358;2236.88;0.00
1581435324.536;40.057;567;2308;-128;2250.04;0.00
1581435324.605;40.126;568;2444;-217;2263.20;0.00
1581435324.678;40.199;569;2283;-333;2276.36;0.00
1581435324.748;40.269;570;1918;-310;2289.52;0.00
1581435324.845;40.366;571;2298;-339;2302.68;0.00
1581435324.916;40.437;572;2198;-392;2315.84;0.00
1581435324.990;40.511;573;2286;-370;2329.00;0.00
1581435325.063;40.584;574;2346;-204;2342.16;0.00
1581435325.141;40.662;575;2428;-138;2355.32;0.00
1581435325.213;40.734;576;2092;-327;2368.48;0.00
1581435325.280;40.801;577;2242;-395;2381.64;0.00
1581435325.353;40.874;578;2193;-307;2394.80;0.00
1581435325.420;40.941;579;2325;-354;2407.96;0.00
1581435325.488;41.009;580;2355;-208;2421.12;0.00
1581435325.556;41.077;581;2576;-451;2434.28;0.00
1581435325.622;41.143;582;2253;-152;2447.44;0.00
1581435325.689;41.210;583;2568;-236;2460.60;0.00
1581435325.764;41.285;584;2274;-342;2473.76;0.00
1581435325.834;41.355;585;2481;-307;2486.92;0.00
1581435325.903;41.424;586;2176;-192;2500.08;0.00
1581435325.979;41.500;587;2361;-151;2513.24;0.00
1581435326.048;41.569;588;2298;-291;2526.40;0.00
1581435326.123;41.644;589;2452;-188;2539.56;0.00
1581435326.187;41.708;590;2460;-384;2552.72;0.00
1581435326.255;41.776;591;2320;-191;2565.88;0.00
1581435326.327;41.848;592;2589;-399;2579.04;0.00
1581435326.393;41.914;593;2520;-234;2592.20;0.00
1581435326.477;41.998;594;2633;-220;2605.36;0.00
1581435326.540;42.061;595;2426;-104;2618.52;0.00
1581435326.610;42.131;596;2271;-256;2631.68;0.00
1581435326.681;42.202;597;2652;-320;2644.84;0.00
1581435326.743;42.264;598;2494;-160;2658.00;0.00
1581435326.808;42.329;599;2481;-398;2671.16;0.00
1581435326.880;42.401;600;2658;-295;2684.32;0.00
1581435326.943;42.464;601;2532;-339;2697.48;0.00
1581435327.012;42.533;602;2753;-374;2710.64;0.00
1581435327.083;42.604;603;2554;-231;2723.80;0.00
1581435327.160;42.681;604;2648;-122;2736.96;0.00
1581435327.229;42.750;605;2770;-50;2750.12;0.00
1581435327.296;42.817;606;2894;-258;2763.28;0.00
1581435327.372;42.893;607;2731;-326;2776.44;0.00
1581435327.457;42.978;608;2576;-53;2789.60;0.00
1581435327.524;43.045;609;2859;-435;2802.76;0.00
1581435327.590;43.111;610;2900;-478;2815.92;0.00
1581435327.659;43.180;611;2862;-181;2829.08;0.00
1581435327.750;43.271;612;2939;-541;2842.24;0.00
1581435327.830;43.351;613;2875;-201;2855.40;0.00
1581435327.906;43.427;614;2846;-152;2868.56;0.00
1581435327.974;43.495;615;2713;-489;2881.72;0.00
1581435328.044;43.565;616;2534;-414;2894.88;0.00
1581435328.118;43.639;617;2487;-103;2908.04;0.00
1581435328.190;43.711;618;2658;-68;2921.20;0.00
1581435328.252;43.773;619;2707;-317;2934.36;0.00
1581435328.324;43.845;620;2629;-434;2947.52;0.00
1581435328.410;43.931;621;3038;-172;2960.68;0.00
1581435328.486;44.007;622;2779;-514;2973.84;0.00
1581435328.553;44.074;623;2702;-487;2987.00;0.00
1581435328.620;44.141;624;3097;-380;3000.16;0.00
1581435328.732;44.253;625;2845;-223;3026.48;0.00
1581435328.805;44.326;626;2766;-182;3039.64;0.00
1581435328.875;44.396;627;2920;-236;3052.80;0.00
1581435328.944;44.465;628;2851;-433;3065.96;0.00
1581435329.013;44.534;629;3007;-225;3079.12;0.00
1581435329.087;44.608;630;2967;-256;3092.28;0.00
1581435329.164;44.685;631;3194;-303;3105.44;0.00
1581435329.252;44.773;632;2830;-77;3118.60;0.00
1581435329.319;44.840;633;3210;-397;3131.76;0.00
1581435329.385;44.906;634;3042;-401;3144.92;0.00
1581435329.462;44.983;635;3028;-511;3158.08;0.00
1581435329.548;45.069;636;3200;-289;3171.24;0.00
1581435329.620;45.141;637;3263;-225;3184.40;0.00
1581435329.690;45.211;638;3053;-376;3197.56;0.00
1581435329.761;45.282;639;3244;-143;3210.72;0.00
1581435329.824;45.345;640;3388;-616;3223.88;0.00
1581435329.893;45.414;641;3334;-598;3237.04;0.00
1581435329.967;45.488;642;3087;-491;3250.20;0.00
1581435330.036;45.557;643;3266;-499;3263.36;0.00
1581435330.106;45.627;644;3309;-478;3276.52;0.00
1581435330.169;45.690;645;3250;-218;3289.68;0.00
1581435330.243;45.764;646;3184;-498;3302.84;0.00
1581435330.339;45.860;647;3161;-384;3316.00;0.00
1581435330.405;45.926;648;2996;-119;3329.16;0.00
1581435330.483;46.004;649;3184;-418;3342.32;0.00
1581435330.551;46.072;650;2995;-398;3355.48;0.00
1581435330.611;46.132;651;3355;-251;3368.64;0.00
1581435330.682;46.203;652;3274;-153;3381.80;0.00
1581435330.767;46.288;653;3408;-359;3394.96;0.00
1581435330.840;46.361;654;3139;-235;3408.12;0.00
1581435330.906;46.427;655;3260;-224;3421.28;0.00
1581435330.971;46.492;656;3325;-139;3434.44;0.00
1581435331.038;46.559;657;3431;-125;3447.60;0.00
1581435331.116;46.637;658;3315;-323;3460.76;0.00
1581435331.188;46.709;659;3346;-228;3473.92;0.00
1581435331.255;46.776;660;3402;-104;3487.08;0.00
1581435331.328;46.849;661;3075;-287;3500.24;0.00
1581435331.387;46.908;662;3283;-213;3513.40;0.00
1581435331.461;46.982;663;3187;-343;3526.56;0.00
1581435331.534;47.055;664;3332;-94;3539.72;0.00
1581435331.604;47.125;665;3543;-290;3552.88;0.00
1581435331.681;47.202;666;3387;-222;3566.04;0.00
1581435331.756;47.277;667;3591;-159;3579.20;0.00
1581435331.835;47.356;668;3544;-138;3592.36;0.00
1581435331.902;47.423;669;3601;-120;3605.52;0.00
1581435331.976;47.497;670;3567;-387;3618.68;0.00
1581435332.047;47.568;671;3553;-365;3631.84;0.00
1581435332.123;47.644;672;3412;-312;3645.00;0.00
1581435332.202;47.723;673;3687;-131;3658.16;0.00
1581435332.267;47.788;674;3637;-157;3671.32;0.00
1581435332.345;47.866;675;3396;-261;3684.48;0.00
1581435332.412;47.933;676;3786;-330;3697.64;0.00
1581435332.471;47.992;677;3706;-510;3710.80;0.00
1581435332.531;48.052;678;3515;-233;3723.96;0.00
1581435332.607;48.128;679;3739;-312;3737.12;0.00
1581435332.673;48.194;680;3452;-150;3750.28;0.00
1581435332.739;48.260;681;3668;-306;3763.44;0.00
1581435332.812;48.333;682;3805;-359;3776.60;0.00
1581435332.872;48.393;683;3673;-57;3789.76;0.00
1581435332.942;48.463;684;3474;-445;3802.92;0.00
1581435333.006;48.527;685;3462;-24;3816.08;0.00
1581435333.084;48.605;686;3570;-355;3829.24;0.00
1581435333.171;48.692;687;3717;-89;3842.40;0.00
1581435333.248;48.769;688;3847;-246;3855.56;0.00
1581435333.317;48.838;689;3843;-241;3868.72;0.00
1581435333.401;48.922;690;3803;-87;3881.88;0.00
1581435333.478;48.999;691;3920;-97;3895.04;0.00
1581435333.562;49.083;692;3630;-13;3908.20;0.00
1581435333.645;49.166;693;3752;-307;3921.36;0.00
1581435333.716;49.237;694;3790;-294;3934.52;0.00
1581435333.784;49.305;695;3593;-133;3947.68;0.00
1581435333.857;49.378;696;3658;-395;3960.84;0.00
1581435333.925;49.446;697;4008;-85;3974.00;0.00
1581435333.997;49.518;698;3693;-75;3987.16;0.00
1581435334.056;49.577;699;3945;-421;4000.32;0.00
1581435334.122;49.643;700;3756;-54;4013.48;0.00
1581435334.192;49.713;701;3856;-384;4026.64;0.00
1581435334.252;49.773;702;3691;-329;4039.80;0.00
1581435334.328;49.849;703;4075;-222;4052.96;0.00
1581435334.396;49.917;704;3748;-449;4066.12;0.00
1581435334.460;49.981;705;4071;-368;4079.28;0.00
1581435334.541;50.062;706;3812;-143;4092.44;0.00
1581435334.611;50.132;707;3717;-339;4105.60;0.00
1581435334.687;50.208;708;4066;-368;4118.76;0.00
1581435334.755;50.276;709;4197;-429;4131.92;0.00
1581435334.828;50.349;710;3832;-261;4145.08;0.00
1581435334.889;50.410;711;3850;-359;4158.24;0.00
1581435334.957;50.478;712;4061;-373;4171.40;0.00
1581435335.024;50.545;713;4125;-182;4184.56;0.00
1581435335.084;50.605;714;4104;-495;4197.72;0.00
1581435335.160;50.681;715;3973;-403;4210.88;0.00
1581435335.233;50.754;716;4092;-442;4224.04;0.00
1581435335.301;50.822;717;4133;-247;4237.20;0.00
1581435335.372;50.893;718;4191;-102;4250.36;0.00
1581435335.442;50.963;719;4141;-293;4263.52;0.00
1581435335.511;51.032;720;3833;-418;4276.68;0.00
1581435335.582;51.103;721;4066;-109;4289.84;0.00
1581435335.653;51.174;722;4226;-277;4303.00;0.00
1581435335.718;51.239;723;4072;-356;4316.16;0.00
1581435335.788;51.309;724;4144;-359;4329.32;0.00
1581435335.855;51.376;725;4148;-186;4342.48;0.00
1581435335.922;51.443;726;4037;-546;4355.64;0.00
1581435335.984;51.505;727;4077;-182;4368.80;0.00
1581435336.054;51.575;728;4331;-276;4381.96;0.00
1581435336.123;51.644;729;3860;-129;4395.12;0.00
1581435336.186;51.707;730;4098;-360;4408.28;0.00
1581435336.253;51.774;731;4206;-309;4421.44;0.00
1581435336.324;51.845;732;4242;-169;4434.60;0.00
1581435336.392;51.913;733;4314;-462;4447.76;0.00
1581435336.464;51.985;734;4415;-326;4460.92;0.00
1581435336.551;52.072;735;4104;-112;4474.08;0.00
1581435336.623;52.144;736;4240;-382;4487.24;0.00
1581435336.697;52.218;737;4243;-423;4500.40;0.00
1581435336.766;52.287;738;4189;-301;4513.56;0.00
1581435336.840;52.361;739;4287;-298;4526.72;0.00
1581435336.915;52.436;740;4395;-136;4539.88;0.00
1581435336.989;52.510;741;4253;-332;4553.04;0.00
1581435337.060;52.581;742;4270;-128;4566.20;0.00
1581435337.136;52.657;743;4210;-292;4579.36;0.00
1581435337.213;52.734;744;4180;-205;4592.52;0.00
1581435337.271;52.792;745;4299;-306;4605.68;0.00
1581435337.366;52.887;746;4404;-212;4618.84;0.00
1581435337.429;52.950;747;4271;-274;4632.00;0.00
1581435337.499;53.020;748;4514;-238;4645.16;0.00
1581435337.572;53.093;749;4563;-232;4658.32;0.00
1581435337.640;53.161;750;4627;-421;4671.48;0.00
1581435337.713;53.234;751;4483;-236;4684.64;0.00
1581435337.782;53.303;752;4451;-409;4697.80;0.00
1581435337.854;53.375;753;4539;-156;4710.96;0.00
1581435337.921;53.442;754;4386;-271;4724.12;0.00
1581435337.987;53.508;755;4384;-460;4737.28;0.00
1581435338.053;53.574;756;4651;-478;4750.44;0.00
1581435338.132;53.653;757;4257;-361;4763.60;0.00
1581435338.198;53.719;758;4475;-397;4776.76;0.00
1581435338.266;53.787;759;4445;-139;4789.92;0.00
1581435338.338;53.859;760;4430;-280;4803.08;0.00
1581435338.427;53.948;761;4628;-452;4816.24;0.00
1581435338.500;54.021;762;4785;-178;4829.40;0.00
1581435338.565;54.086;763;4842;-421;4842.56;0.00
1581435338.635;54.156;764;4877;-573;4855.72;0.00
1581435338.703;54.224;765;4678;-281;4868.88;0.00
1581435338.769;54.290;766;4823;-568;4882.04;0.00
1581435338.851;54.372;767;4999;-67;4895.20;0.00
1581435338.915;54.436;768;4764;-365;4908.36;0.00
1581435338.986;54.507;769;4731;-507;4921.52;0.00
1581435339.052;54.573;770;4902;-394;4934.68;0.00
1581435339.119;54.640;771;4940;-449;4947.84;0.00
1581435339.193;54.714;772;4833;-345;4961.00;0.00
1581435339.264;54.785;773;4902;-53;4974.16;0.00
1581435339.337;54.858;774;4959;-185;4987.32;0.00
1581435339.405;54.926;775;5056;-73;5000.48;0.00
1581435339.473;54.994;776;4901;-343;5013.64;0.00
1581435339.542;55.063;777;4782;-269;5026.80;0.00
1581435339.602;55.123;778;4969;-265;5039.96;0.00
1581435339.671;55.192;779;4854;-313;5053.12;0.00
1581435339.737;55.258;780;5074;-314;5066.28;0.00
1581435339.803;55.324;781;5039;-181;5079.44;0.00
1581435339.875;55.396;782;5159;-213;5092.60;0.00
1581435339.942;55.463;783;4849;-38;5105.76;0.00
1581435340.012;55.533;784;5127;-54;5118.92;0.00
1581435340.082;55.603;785;4977;-20;5132.08;0.00
1581435340.155;55.676;786;4926;-318;5145.24;0.00
1581435340.228;55.749;787;5008;-331;5158.40;0.00
1581435340.296;55.817;788;4881;-167;5171.56;0.00
1581435340.371;55.892;789;5242;-264;5184.72;0.00
1581435340.437;55.958;790;5233;-391;5197.88;0.00
1581435340.503;56.024;791;5228;-195;5211.04;0.00
1581435340.570;56.091;792;4936;-359;5224.20;0.00
1581435340.637;56.158;793;5050;-495;5237.36;0.00
1581435340.704;56.225;794;5523;-567;5250.52;0.00
1581435340.766;56.287;795;5057;-630;5263.68;0.00
1581435340.841;56.362;796;5189;-506;5276.84;0.00
1581435340.910;56.431;797;5326;-533;5290.00;0.00
1581435340.981;56.502;798;5568;-166;5303.16;0.00
1581435341.053;56.574;799;5297;-225;5316.32;0.00
1581435341.131;56.652;800;5604;-128;5329.48;0.00
1581435341.199;56.720;801;5318;-103;5342.64;0.00
1581435341.270;56.791;802;5499;-450;5355.80;0.00
1581435341.343;56.864;803;5157;-389;5368.96;0.00
1581435341.414;56.935;804;5367;-318;5382.12;0.00
1581435341.488;57.009;805;5349;-408;5395.28;0.00
1581435341.557;57.078;806;5167;-131;5408.44;0.00
1581435341.618;57.139;807;5194;-301;5421.60;0.00
1581435341.704;57.225;808;5464;-260;5434.76;0.00
1581435341.788;57.309;809;5619;35;5447.92;0.00
1581435341.853;57.374;810;5398;-283;5461.08;0.00
1581435341.923;57.444;811;5519;-207;5474.24;0.00
1581435341.990;57.511;812;5517;-228;5487.40;0.00
1581435342.060;57.581;813;5580;-220;5500.56;0.00
1581435342.136;57.657;814;5518;-438;5513.72;0.00
1581435342.206;57.727;815;5329;-107;5526.88;0.00
1581435342.277;57.798;816;5646;-410;5540.04;0.00
1581435342.357;57.878;817;5251;-358;5553.20;0.00
1581435342.420;57.941;818;5643;-211;5566.36;0.00
1581435342.497;58.018;819;5550;-480;5579.52;0.00
1581435342.568;58.089;820;5444;-213;5592.68;0.00
1581435342.634;58.155;821;5781;-267;5605.84;0.00
1581435342.702;58.223;822;5773;-362;5619.00;0.00
1581435342.769;58.290;823;5510;-118;5632.16;0.00
1581435342.840;58.361;824;5707;-394;5645.32;0.00
1581435342.908;58.429;825;5665;-200;5658.48;0.00
1581435342.992;58.513;826;5616;-250;5671.64;0.00
1581435343.062;58.583;827;5713;-389;5684.80;0.00
1581435343.134;58.655;828;5535;-277;5697.96;0.00
1581435343.198;58.719;829;5866;-48;5711.12;0.00
1581435343.266;58.787;830;5619;-251;5724.28;0.00
1581435343.336;58.857;831;5739;-233;5737.44;0.00
1581435343.402;58.923;832;5702;-444;5750.60;0.00
1581435343.468;58.989;833;5904;-222;5763.76;0.00
1581435343.534;59.055;834;5858;-354;5776.92;0.00
1581435343.601;59.122;835;5768;-460;5790.08;0.00
1581435343.662;59.183;836;5687;-180;5803.24;0.00
1581435343.731;59.252;837;5595;-164;5816.40;0.00
1581435343.818;59.339;838;5805;-173;5829.56;0.00
1581435343.909;59.430;839;5862;-66;5842.72;0.00
1581435343.981;59.502;840;5812;-178;5855.88;0.00
1581435344.069;59.590;841;5871;-132;5869.04;0.00
1581435344.145;59.666;842;5686;-211;5882.20;0.00
1581435344.220;59.741;843;5943;-18;5895.36;0.00
1581435344.285;59.806;844;5994;-234;5908.52;0.00
1581435344.363;59.884;845;5948;-26;5921.68;0.00
1581435344.442;59.963;846;5971;-338;5934.84;0.00
1581435344.514;60.035;847;5705;-335;5948.00;0.00
1581435344.588;60.109;848;6041;-128;5961.16;0.00
1581435344.650;60.171;849;5836;-525;5974.32;0.00
1581435344.722;60.243;850;6065;-373;5987.48;0.00
1581435344.794;60.315;851;5874;-138;6000.64;0.00
1581435344.861;60.382;852;6069;-286;6000.00;0.00
1581435344.930;60.451;853;6026;-103;6008.73;0.08
1581435345.009;60.530;854;6040;-438;6017.45;0.30
1581435345.080;60.601;855;5945;-313;6026.17;0.69
1581435345.151;60.672;856;6012;-144;6034.88;1.22
1581435345.218;60.739;857;6170;-88;6043.58;1.90
1581435345.285;60.806;858;6076;-310;6052.26;2.74
1581435345.376;60.897;859;6038;-183;6060.93;3.73
1581435345.455;60.976;860;6010;-166;6069.59;4.87
1581435345.526;61.047;861;5969;-239;6078.22;6.16
1581435345.594;61.115;862;6009;-290;6086.82;7.60
1581435345.654;61.175;863;5942;-283;6095.40;9.19
1581435345.722;61.243;864;5975;-564;6103.96;10.93
1581435345.787;61.308;865;5866;-367;6112.48;12.81
1581435345.861;61.382;866;5853;-496;6120.96;14.85
1581435345.930;61.451;867;6077;-156;6129.41;17.04
1581435346.017;61.538;868;5998;-635;6137.82;19.37
1581435346.084;61.605;869;6268;-433;6146.19;21.85
1581435346.156;61.677;870;6252;-328;6154.51;24.47
1581435346.231;61.752;871;5952;-440;6162.78;27.24
1581435346.293;61.814;872;6070;-425;6171.01;30.15
1581435346.368;61.889;873;6268;-158;6179.18;33.21
1581435346.440;61.961;874;6051;-204;6187.30;36.41
1581435346.500;62.021;875;6296;-450;6195.37;39.75
1581435346.566;62.087;876;6109;-433;6203.37;43.23
1581435346.632;62.153;877;5977;-171;6211.31;46.85
1581435346.709;62.230;878;6209;-172;6219.19;50.60
1581435346.779;62.300;879;6230;-206;6227.00;54.50
1581435346.855;62.376;880;6011;-276;6234.74;58.53
1581435346.921;62.442;881;6142;34;6242.40;62.69
1581435346.989;62.510;882;6163;-252;6250.00;66.99
1581435347.058;62.579;883;6386;-320;6257.52;71.42
1581435347.146;62.667;884;6187;39;6264.96;75.98
1581435347.216;62.737;885;6383;-286;6272.32;80.66
1581435347.285;62.806;886;6070;14;6279.60;85.48
1581435347.354;62.875;887;6188;63;6286.79;90.42
1581435347.420;62.941;888;6047;-301;6293.89;95.49
1581435347.488;63.009;889;6287;-62;6300.91;100.68
1581435347.572;63.093;890;6049;-260;6307.83;105.99
1581435347.643;63.164;891;6167;46;6314.66;111.43
1581435347.713;63.234;892;6229;-212;6321.39;116.98
1581435347.801;63.322;893;6318;-250;6328.03;122.65
1581435347.889;63.410;894;6283;-107;6334.57;128.43
1581435347.962;63.483;895;6329;45;6341.00;134.32
1581435348.032;63.553;896;6390;-167;6347.33;140.33
1581435348.100;63.621;897;6618;-106;6353.55;146.45
1581435348.164;63.685;898;6594;154;6359.67;152.67
1581435348.254;63.775;899;6388;-152;6365.68;159.00
1581435348.327;63.848;900;6715;-118;6371.57;165.43
1581435348.406;63.927;901;6359;-27;6377.35;171.97
1581435348.486;64.007;902;6758;210;6383.02;178.61
1581435348.570;64.091;903;6386;70;6388.57;185.34
1581435348.651;64.172;904;6353;75;6394.01;192.17
1581435348.726;64.247;905;6634;-112;6399.32;199.09
1581435348.796;64.317;906;6711;-140;6404.51;206.11
1581435348.866;64.387;907;6732;113;6409.58;213.21
1581435348.933;64.454;908;6776;-74;6414.52;220.40
1581435348.997;64.518;909;6572;59;6419.34;227.68
1581435349.068;64.589;910;6630;204;6424.02;235.04
1581435349.130;64.651;911;6329;212;6428.58;242.48
1581435349.197;64.718;912;6316;321;6433.01;250.00
1581435349.284;64.805;913;6735;390;6437.31;257.60
1581435349.374;64.895;914;6856;299;6441.47;265.26
1581435349.455;64.976;915;6604;483;6445.50;273.00
1581435349.516;65.037;916;6600;176;6449.40;280.81
1581435349.580;65.101;917;6692;168;6453.15;288.69
1581435349.649;65.170;918;6917;382;6456.77;296.63
1581435349.734;65.255;919;6840;276;6460.25;304.63
1581435349.803;65.324;920;6491;283;6463.59;312.70
1581435349.878;65.399;921;6485;318;6466.79;320.82
1581435349.947;65.468;922;6745;224;6469.85;328.99
1581435350.014;65.535;923;6508;208;6472.76;337.22
1581435350.083;65.604;924;6641;547;6475.53;345.49
1581435350.175;65.696;925;6502;296;6478.15;353.81
1581435350.253;65.774;926;6383;316;6480.63;362.18
1581435350.319;65.840;927;6432;198;6482.96;370.59
1581435350.392;65.913;928;6404;461;6485.15;379.04
1581435350.464;65.985;929;6512;298;6487.19;387.52
1581435350.541;66.062;930;6397;304;6489.07;396.04
1581435350.612;66.133;931;6369;133;6490.81;404.60
1581435350.688;66.209;932;6511;221;6492.40;413.18
1581435350.759;66.280;933;6598;307;6493.84;421.78
1581435350.829;66.350;934;6339;79;6495.13;430.41
1581435350.908;66.429;935;6463;214;6496.27;439.07
1581435350.993;66.514;936;6642;104;6497.26;447.74
1581435351.077;66.598;937;6734;269;6498.10;456.42
1581435351.148;66.669;938;6694;425;6498.78;465.12
1581435351.216;66.737;939;6730;320;6499.31;473.83
1581435351.296;66.817;940;6599;284;6499.70;482.55
1581435351.389;66.910;941;6338;220;6499.92;491.27
1581435351.475;66.996;942;6455;413;6500.00;500.00
1581435351.544;67.065;943;6765;357;6499.92;508.73
1581435351.614;67.135;944;6613;331;6499.70;517.45
1581435351.682;67.203;945;6816;408;6499.31;526.17
1581435351.746;67.267;946;6706;348;6498.78;534.88
1581435351.835;67.356;947;6651;523;6498.10;543.58
1581435351.916;67.437;948;6860;645;6497.26;552.26
1581435351.986;67.507;949;6725;269;6496.27;560.93
1581435352.074;67.595;950;6539;312;6495.13;569.59
1581435352.147;67.668;951;6877;646;6493.84;578.22
1581435352.213;67.734;952;6757;254;6492.40;586.82
1581435352.285;67.806;953;6922;489;6490.81;595.40
1581435352.346;67.867;954;6865;272;6489.07;603.96
1581435352.415;67.936;955;6863;432;6487.19;612.48
1581435352.510;68.031;956;6742;673;6485.15;620.96
1581435352.582;68.103;957;6640;369;6482.96;629.41
1581435352.650;68.171;958;6817;453;6480.63;637.82
1581435352.717;68.238;959;6498;582;6478.15;646.19
1581435352.783;68.304;960;6743;679;6475.53;654.51
1581435352.855;68.376;961;6565;517;6472.76;662.78
1581435352.927;68.448;962;6563;657;6469.85;671.01
1581435352.995;68.516;963;6713;741;6466.79;679.18
1581435353.062;68.583;964;6634;512;6463.59;687.30
1581435353.134;68.655;965;6612;538;6460.25;695.37
1581435353.205;68.726;966;6493;810;6456.77;703.37
1581435353.276;68.797;967;6618;524;6453.15;711.31
1581435353.353;68.874;968;6565;524;6449.40;719.19
1581435353.421;68.942;969;6472;689;6445.50;727.00
1581435353.489;69.010;970;6656;797;6441.47;734.74
1581435353.560;69.081;971;6518;626;6437.31;742.40
1581435353.629;69.150;972;6635;483;6433.01;750.00
1581435353.707;69.228;973;6790;445;6428.58;757.52
1581435353.783;69.304;974;6447;618;6424.02;764.96
1581435353.855;69.376;975;7081;852;6419.34;772.32
1581435353.915;69.436;976;6418;492;6414.52;779.60
1581435354.004;69.525;977;6391;637;6409.58;786.79
1581435354.076;69.597;978;6554;698;6404.51;793.89
1581435354.156;69.677;979;6474;569;6399.32;800.91
1581435354.223;69.744;980;6529;697;6394.01;807.83
1581435354.295;69.816;981;6430;671;6388.57;814.66
1581435354.362;69.883;982;6581;922;6383.02;821.39
1581435354.432;69.953;983;6597;855;6377.35;828.03
1581435354.499;70.020;984;6570;600;6371.57;834.57
1581435354.566;70.087;985;6397;738;6365.68;841.00
1581435354.628;70.149;986;6320;548;6359.67;847.33
1581435354.706;70.227;987;6531;646;6353.55;853.55
1581435354.777;70.298;988;6418;873;6347.33;859.67
1581435354.867;70.388;989;6625;921;6341.00;865.68
1581435354.945;70.466;990;6434;590;6334.57;871.57
1581435355.012;70.533;991;6182;808;6328.03;877.35
1581435355.076;70.597;992;6554;894;6321.39;883.02
1581435355.148;70.669;993;6407;723;6314.66;888.57
1581435355.214;70.735;994;6283;927;6307.83;894.01
1581435355.276;70.797;995;6270;954;6300.91;899.32
1581435355.350;70.871;996;6199;664;6293.89;904.51
1581435355.422;70.943;997;6183;872;6286.79;909.58
1581435355.498;71.019;998;6168;715;6279.60;914.52
1581435355.567;71.088;999;6406;712;6272.32;919.34
1581435355.636;71.157;1000;6194;753;6264.96;924.02
1581435355.707;71.228;1001;6260;652;6257.52;928.58
1581435355.776;71.297;1002;6146;945;6250.00;933.01
1581435355.852;71.373;1003;6305;728;6242.40;937.31
1581435355.922;71.443;1004;6101;910;6234.74;941.47
1581435355.995;71.516;1005;6227;830;6227.00;945.50
1581435356.070;71.591;1006;6265;937;6219.19;949.40
1581435356.145;71.666;1007;6223;1003;6211.31;953.15
1581435356.212;71.733;1008;5964;873;6203.37;956.77
1581435356.281;71.802;1009;5978;961;6195.37;960.25
1581435356.354;71.875;1010;6327;1002;6187.30;963.59
1581435356.438;71.959;1011;6071;1036;6179.18;966.79
1581435356.504;72.025;1012;6235;680;6171.01;969.85
